pitch_type,game_date,release_speed,release_pos_x,release_pos_z,batter,pitcher,events,description,zone,stand,p_throws,type,hit_location,bb_type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,6/18/2024,86.0,-3.62,4.52,657757,605463,field_out,hit_into_play,7.0,L,R,X,7.0,fly_ball,0,2,-0.31,-0.36,-0.75,2.04,,,,0,7,Bot,82.44,122.7,7.332427113,-125.1447663,1.0090074,-4.644006953,22.80748353,-36.39621027,3.39,1.65,221.0,77.8,49.0,85.2,1338.0,5.5,746783,54.96,0.083,0.101,0.0,1.0,0.0,0.0,3.0,52,3,Split-Finger,2,0,2,0,0,2,2,0,Infield shade,Standard,275.0,-0.01,-0.146,71.0,7.6,0.136,0.146,88.0,2,2,0.893,0.893,32,28,32,28,1,0,3.0,4.0,2.0,1.0,3.42,0.31,-0.31,6.5
FF,6/18/2024,92.1,-3.78,4.7,657757,605463,,foul,11.0,L,R,S,,,0,1,-1.32,0.74,-0.71,4.01,,,,0,7,Bot,,,10.47766224,-133.779836,2.436040134,-18.11007018,28.35846831,-24.00873551,3.39,1.65,215.0,78.5,21.0,90.8,2229.0,5.6,746783,54.94,,,,,,,,52,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,245.0,0.0,-0.049,63.6,5.7,,0.049,88.0,2,2,0.893,0.893,32,28,32,28,1,0,3.0,4.0,2.0,1.0,1.95,1.32,-1.32,8.9
FF,6/18/2024,91.4,-3.77,4.7,657757,605463,,called_strike,3.0,L,R,S,,,0,0,-1.07,0.88,0.62,2.82,,,,0,7,Bot,,,13.10675126,-132.4605605,-0.647599031,-15.57531658,31.26074809,-21.96729662,3.27,1.65,,,,89.3,2158.0,5.5,746783,55.03,,,,,,,,52,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,248.0,0.0,-0.033,,,,0.033,,2,2,0.893,0.893,32,28,32,28,1,0,3.0,4.0,2.0,1.0,1.89,1.07,-1.07,9.5
FF,6/20/2024,92.4,-3.75,4.84,455117,605463,grounded_into_double_play,hit_into_play,3.0,R,R,X,6.0,ground_ball,0,0,-1.08,0.93,0.72,3.1,,,670032.0,1,6,Bot,107.66,152.59,13.56304178,-133.8824629,-0.637988847,-15.79550602,27.15594211,-20.99985168,3.24,1.51,25.0,84.2,-5.0,91.6,2151.0,5.9,746782,54.59,0.151,0.101,0.0,1.0,0.0,0.0,2.0,52,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,244.0,-0.029,-0.369,73.0,7.6,0.189,0.369,88.0,2,2,0.853,0.853,32,37,32,38,1,2,2.0,4.0,1.0,3.0,1.75,1.08,1.08,14.2
SL,6/20/2024,83.5,-3.78,4.58,670032,605463,walk,ball,14.0,L,R,B,,,3,2,0.87,0.3,1.37,1.15,,,,1,6,Bot,,,10.02135471,-121.2484608,-1.964741502,6.390982991,25.52177468,-29.07076201,2.88,1.32,,,,82.3,2824.0,5.8,746782,54.69,,0.689131,0.7,1.0,0.0,0.0,,51,7,Slider,3,1,3,1,1,3,3,1,Standard,Standard,43.0,0.013,0.22,,,,-0.22,,2,2,0.84,0.84,32,29,32,29,1,2,2.0,1.0,1.0,1.0,3.01,-0.87,0.87,16.4
FF,6/20/2024,92.4,-3.92,4.79,670032,605463,,ball,11.0,L,R,B,,,2,2,-1.3,0.87,-1.17,3.28,,,,1,6,Bot,,,9.699577653,-134.322952,0.051975904,-17.74780041,27.23162319,-21.84280354,2.91,1.29,,,,91.6,2184.0,5.7,746782,54.81,,,,,,,,51,6,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,242.0,0.0,0.068,,,,-0.068,,2,2,0.84,0.84,32,29,32,29,1,2,2.0,1.0,1.0,1.0,1.79,1.3,-1.3,15.0
SL,6/20/2024,84.4,-3.92,4.62,670032,605463,,foul,6.0,L,R,S,,,2,2,0.98,-0.12,0.45,2.04,,,,1,6,Bot,,,8.11870549,-122.7652585,0.570849491,8.306298892,24.12251826,-33.69198986,2.97,1.32,,,,83.5,2960.0,5.7,746782,54.79,,,,,,,,51,5,Slider,3,1,3,1,1,3,3,1,Standard,Standard,49.0,0.0,0.0,63.7,6.6,,0.0,,2,2,0.84,0.84,32,29,32,29,1,2,2.0,1.0,1.0,1.0,3.32,-0.98,0.98,9.8
FF,6/20/2024,93.3,-3.7,4.87,670032,605463,,ball,11.0,L,R,B,,,1,2,-1.49,0.93,-0.64,4.25,,,,1,6,Bot,,,11.00634746,-135.4696729,2.117550414,-20.69779139,29.60263479,-21.41221949,2.93,1.34,,,,92.3,2186.0,5.8,746782,54.69,,,,,,,,51,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,245.0,0.0,0.027,,,,-0.027,,2,2,0.84,0.84,32,29,32,29,1,2,2.0,1.0,1.0,1.0,1.7,1.49,-1.49,14.1
SL,6/20/2024,83.9,-3.84,4.62,670032,605463,,called_strike,1.0,L,R,S,,,1,1,0.85,-0.01,-0.69,2.89,,,,1,6,Bot,,,5.526913336,-121.9908368,2.428933174,7.316510772,24.857907,-33.04752634,2.91,1.37,,,,82.7,2862.0,5.6,746782,54.88,,,,,,,,51,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,53.0,0.0,-0.039,,,,0.039,,2,2,0.84,0.84,32,29,32,29,1,2,2.0,1.0,1.0,1.0,3.27,-0.85,0.85,9.6
FS,6/20/2024,85.6,-3.72,4.57,670032,605463,,ball,13.0,L,R,B,,,0,1,-1.0,-0.13,-0.79,0.99,,,,1,6,Bot,,,8.825757031,-124.5250336,-1.994963493,-12.01415404,21.83065656,-33.34809484,2.93,1.34,,,,85.2,1367.0,5.7,746782,54.77,,,,,,,,51,2,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,268.0,0.0,0.015,,,,-0.015,,2,2,0.84,0.84,32,29,32,29,1,2,2.0,1.0,1.0,1.0,3.21,1.0,-1.0,10.3
SL,6/20/2024,83.6,-4.03,4.57,670032,605463,,called_strike,6.0,L,R,S,,,0,0,1.16,0.07,0.34,2.01,,,,1,6,Bot,,,7.662735457,-121.5726429,0.359894427,10.00963179,23.8136193,-31.74127674,2.96,1.37,,,,82.5,2900.0,5.6,746782,54.94,,,,,,,,51,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,51.0,0.0,-0.023,,,,0.023,,2,2,0.84,0.84,32,29,32,29,1,2,2.0,1.0,1.0,1.0,3.19,-1.16,1.16,9.2
FF,6/20/2024,93.4,-3.84,4.9,664901,605463,strikeout,swinging_strike,5.0,R,R,S,2.0,,3,2,-1.43,1.01,-0.13,2.35,,,,0,6,Bot,,,12.50876231,-135.4586497,-2.997547704,-20.33217689,28.14623253,-19.24465475,3.38,1.62,,,,92.2,2303.0,5.7,746782,54.85,,0.0,0.0,1.0,0.0,0.0,,50,6,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,238.0,-0.012,-0.299,68.4,6.8,,0.299,,2,2,0.852,0.852,32,30,32,31,1,2,2.0,2.0,1.0,3.0,1.61,1.43,1.43,16.4
FF,6/20/2024,91.3,-3.85,4.73,664901,605463,,swinging_strike,3.0,R,R,S,,,3,1,-1.57,0.99,0.33,2.97,,,,0,6,Bot,,,13.70097354,-132.2758695,-0.649525101,-21.30565023,27.39827872,-20.64829164,3.38,1.62,,,,90.2,2212.0,5.8,746782,54.73,,,,,,,,50,5,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,247.0,0.0,-0.076,71.7,7.4,,0.076,,2,2,0.852,0.852,32,30,32,31,1,2,2.0,2.0,1.0,3.0,1.77,1.57,1.57,16.0
FF,6/20/2024,91.4,-3.84,4.84,664901,605463,,ball,11.0,R,R,B,,,2,1,-1.48,1.05,-0.35,3.97,,,,0,6,Bot,,,11.83008139,-132.5469253,1.450903566,-20.00072649,27.87162643,-20.3578856,3.31,1.59,,,,90.3,2201.0,5.8,746782,54.74,,,,,,,,50,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,245.0,0.0,0.11,,,,-0.11,,2,2,0.852,0.852,32,30,32,31,1,2,2.0,2.0,1.0,3.0,1.7,1.48,1.48,13.6
SL,6/20/2024,83.0,-3.69,4.68,664901,605463,,ball,14.0,R,R,B,,,1,1,1.01,-0.19,1.67,1.57,,,,0,6,Bot,,,10.14134906,-120.4586994,-0.200600667,7.712116655,24.57620985,-34.24598751,3.31,1.59,,,,81.6,2820.0,5.6,746782,54.9,,,,,,,,50,3,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,42.0,0.0,0.048,,,,-0.048,,2,2,0.852,0.852,32,30,32,31,1,2,2.0,2.0,1.0,3.0,3.53,-1.01,-1.01,12.5
SL,6/20/2024,82.7,-3.76,4.52,664901,605463,,foul,14.0,R,R,S,,,1,0,1.29,-0.14,1.11,2.21,,,,0,6,Bot,,,8.456764203,-120.0674076,1.605058553,10.51282933,26.62711135,-34.16832118,3.38,1.62,189.0,68.1,46.0,81.1,2748.0,5.6,746782,54.87,,,,,,,,50,2,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,45.0,0.0,-0.044,65.3,7.2,,0.044,88.0,2,2,0.852,0.852,32,30,32,31,1,2,2.0,2.0,1.0,3.0,3.53,-1.29,-1.29,13.0
FF,6/20/2024,91.6,-3.56,4.82,664901,605463,,ball,11.0,R,R,B,,,0,0,-1.48,0.95,-0.44,3.87,,,,0,6,Bot,,,10.88437887,-132.8782084,1.444121762,-19.93830242,29.20012005,-21.46964822,3.39,1.61,,,,90.0,2211.0,5.5,746782,54.96,,,,,,,,50,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,245.0,0.0,0.034,,,,-0.034,,2,2,0.852,0.852,32,30,32,31,1,2,2.0,2.0,1.0,3.0,1.79,1.48,1.48,13.1
FF,6/20/2024,92.7,-3.85,4.91,672820,605463,strikeout,called_strike,3.0,R,R,S,2.0,,0,2,-1.73,1.22,0.72,2.87,,,683734.0,2,5,Bot,,,15.1734773,-134.0287469,-1.976578442,-24.22782349,29.98264785,-17.23103518,3.36,1.64,,,,91.0,2145.0,5.7,746782,54.83,,0.0,0.0,1.0,0.0,0.0,,46,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,244.0,-0.014,-0.143,,,,0.143,,2,2,0.803,0.803,32,24,32,24,1,2,2.0,1.0,1.0,1.0,1.47,1.73,1.73,13.9
FF,6/20/2024,92.2,-3.62,4.88,672820,605463,,swinging_strike,3.0,R,R,S,,,0,1,-1.54,1.14,0.34,3.51,,,683734.0,2,5,Bot,,,13.25819848,-133.6354347,-0.084915186,-21.35290849,28.85648952,-18.7061609,3.4,1.67,,,,91.2,2247.0,5.9,746782,54.57,,,,,,,,46,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,242.0,0.0,-0.046,73.2,6.7,,0.046,,2,2,0.803,0.803,32,24,32,24,1,2,2.0,1.0,1.0,1.0,1.56,1.54,1.54,13.1
SL,6/20/2024,83.5,-3.73,4.64,672820,605463,,called_strike,4.0,R,R,S,,,0,0,0.75,-0.05,-0.73,2.78,,,683734.0,2,5,Bot,,,5.36009355,-121.4407048,2.269232027,6.310778842,25.25237247,-33.38740956,3.4,1.7,,,,82.2,2867.0,5.6,746782,54.9,,,,,,,,46,1,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,58.0,0.0,-0.039,,,,0.039,,2,2,0.803,0.803,32,24,32,24,1,2,2.0,1.0,1.0,1.0,3.34,-0.75,-0.75,10.3
FF,6/20/2024,90.7,-3.98,4.75,643217,605463,sac_fly,hit_into_play,5.0,L,R,X,8.0,fly_ball,1,0,-1.36,0.63,-0.06,2.45,673357.0,,683734.0,1,5,Bot,130.24,68.91,12.44821648,-131.4599468,-1.145765127,-18.32475913,27.31137644,-24.82489696,3.34,1.57,324.0,95.0,42.0,89.3,2235.0,5.6,746782,54.92,0.006,0.005,0.0,1.0,0.0,0.0,3.0,45,2,4-Seam Fastball,2,1,2,1,1,3,3,1,Standard,Strategic,249.0,0.027,-0.291,67.6,6.5,0.015,0.291,95.0,1,1,0.776,0.776,32,29,32,30,1,2,2.0,1.0,1.0,1.0,2.16,1.36,-1.36,10.7
FF,6/20/2024,90.9,-3.92,4.74,643217,605463,,ball,11.0,L,R,B,,,0,0,-1.49,1.23,-0.61,4.1,673357.0,,683734.0,1,5,Bot,,,11.28916379,-131.8910963,1.664586158,-19.75334833,27.85250975,-18.41257407,3.36,1.67,,,,89.5,2168.0,5.6,746782,54.9,,,,,,,,45,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,245.0,0.0,0.042,,,,-0.042,,1,1,0.776,0.776,32,29,32,30,1,2,2.0,1.0,1.0,1.0,1.54,1.49,-1.49,11.9
FF,6/21/2024,92.7,-3.54,4.85,676059,605463,field_out,hit_into_play,4.0,R,R,X,7.0,line_drive,1,1,-1.56,0.97,-0.38,2.42,,,,2,8,Top,69.55,88.87,11.33735419,-134.4712512,-2.46778035,-21.40935749,30.87770664,-20.05414515,3.48,1.61,306.0,102.7,16.0,91.4,2148.0,5.8,746375,54.72,0.523,0.539,0.0,1.0,0.0,0.0,5.0,82,3,4-Seam Fastball,14,11,11,14,11,14,11,14,Infield shade,Standard,244.0,0.006,-0.094,69.2,6.8,0.776,0.094,102.7,3,-3,0.969,0.031,32,25,32,25,1,4,1.0,1.0,4.0,1.0,1.71,1.56,1.56,11.7
SL,6/21/2024,83.9,-3.59,4.67,676059,605463,,ball,14.0,R,R,B,,,0,1,1.45,0.0,2.02,1.82,,,,2,8,Top,,,9.975277337,-121.8005924,-0.077696819,12.07361033,27.15413323,-32.3953373,3.48,1.59,,,,82.3,2936.0,5.7,746375,54.83,,,,,,,,82,2,Slider,14,11,11,14,11,14,11,14,Infield shade,Standard,51.0,0.0,0.011,,,,-0.011,,3,-3,0.969,0.031,32,25,32,25,1,4,1.0,1.0,4.0,1.0,3.29,-1.45,-1.45,7.9
SL,6/21/2024,84.4,-3.76,4.67,676059,605463,,swinging_strike,3.0,R,R,S,,,0,0,1.17,0.4,0.34,3.44,,,,2,8,Top,,,7.138986258,-122.6119676,2.763442413,10.188597,26.37296105,-29.03726524,3.48,1.61,,,,83.1,2955.0,5.7,746375,54.77,,,,,,,,82,1,Slider,14,11,11,14,11,14,11,14,Infield shade,Standard,46.0,0.0,-0.016,29.8,5.0,,0.016,,3,-3,0.969,0.031,32,25,32,25,1,4,1.0,1.0,4.0,1.0,2.84,-1.17,-1.17,8.2
FS,6/25/2024,85.4,-3.65,4.57,656541,605463,force_out,hit_into_play,13.0,L,R,X,6.0,ground_ball,1,2,-0.2,-0.34,-0.85,1.99,,,696100.0,2,7,Top,116.02,151.58,6.918269658,-124.1782577,0.883522855,-3.469642182,24.82013189,-36.06097756,3.64,1.77,44.0,99.2,0.0,84.5,1695.0,5.7,746372,54.77,0.394,0.355,0.0,1.0,0.0,0.0,4.0,53,4,Split-Finger,5,0,0,5,0,5,0,5,Infield shade,Strategic,275.0,0.006,-0.165,68.8,7.0,0.427,0.165,99.2,5,-5,0.982,0.018,32,30,32,30,1,2,4.0,,3.0,3.0,3.47,0.2,-0.2,9.3
FF,6/25/2024,93.5,-3.69,4.87,656541,605463,,ball,3.0,L,R,B,,,0,2,-1.34,0.91,0.64,3.09,,,696100.0,2,7,Top,,,13.88970789,-135.3870912,-0.721156913,-19.66197243,32.83770248,-21.16830657,3.51,1.64,,,,91.7,2163.0,5.8,746372,54.74,,,,,,,,53,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Strategic,246.0,0.0,0.023,,,,-0.023,,5,-5,0.982,0.018,32,30,32,30,1,2,4.0,,3.0,3.0,1.75,1.34,-1.34,12.9
FS,6/25/2024,86.3,-3.52,4.66,656541,605463,,called_strike,13.0,L,R,S,,,0,1,-0.54,-0.5,-0.87,1.72,,,696100.0,2,7,Top,,,7.318886859,-125.5271893,0.284443935,-7.246956357,26.8465086,-37.77613131,3.56,1.7,,,,85.2,1501.0,5.7,746372,54.76,,,,,,,,53,2,Split-Finger,5,0,0,5,0,5,0,5,Infield shade,Strategic,273.0,0.0,-0.046,,,,0.046,,5,-5,0.982,0.018,32,30,32,30,1,2,4.0,,3.0,3.0,3.58,0.54,-0.54,10.3
FS,6/25/2024,85.1,-3.71,4.58,656541,605463,,swinging_strike,13.0,L,R,S,,,0,0,-0.61,-0.49,-0.59,1.45,,,696100.0,2,7,Top,,,8.459856659,-123.6824673,-0.024728183,-7.928907649,24.29528669,-37.45248323,3.64,1.77,,,,84.2,1391.0,5.7,746372,54.75,,,,,,,,53,1,Split-Finger,5,0,0,5,0,5,0,5,Infield shade,Strategic,266.0,0.0,-0.039,74.5,8.2,,0.039,,5,-5,0.982,0.018,32,30,32,30,1,2,4.0,,3.0,3.0,3.64,0.61,-0.61,10.1
SL,6/25/2024,83.9,-3.63,4.79,696100,605463,single,hit_into_play,9.0,R,R,X,6.0,ground_ball,0,1,1.44,-0.14,0.47,1.99,,,,2,7,Top,101.83,155.64,6.545373296,-122.0290457,0.26774848,12.80666265,27.14478935,-33.84358788,3.35,1.52,18.0,107.0,-6.0,82.5,2952.0,5.7,746372,54.85,0.391,0.369,0.9,1.0,1.0,0.0,2.0,52,2,Slider,5,0,0,5,0,5,0,5,Infield shade,Strategic,54.0,-0.003,0.144,,,0.425,-0.144,107.0,5,-5,0.985,0.015,32,24,32,25,1,2,4.0,2.0,3.0,4.0,3.41,-1.44,-1.44,11.5
SL,6/25/2024,83.8,-3.83,4.62,696100,605463,,swinging_strike,9.0,R,R,S,,,0,0,1.44,-0.01,0.44,1.54,,,,2,7,Top,,,6.921033217,-121.7922613,-0.591779447,12.66359601,27.26523571,-32.38824767,3.35,1.52,,,,82.3,2868.0,5.6,746372,54.85,,,,,,,,52,1,Slider,5,0,0,5,0,5,0,5,Standard,Standard,54.0,0.0,-0.016,,,,0.016,,5,-5,0.985,0.015,32,24,32,25,1,2,4.0,2.0,3.0,4.0,3.3,-1.44,-1.44,10.3
SL,6/25/2024,83.8,-3.77,4.72,669911,605463,field_out,hit_into_play,7.0,L,R,X,4.0,ground_ball,1,2,1.1,-0.27,-0.39,2.06,,,,1,7,Top,141.88,149.55,5.553689686,-121.8232256,0.895389263,9.593531616,27.57698667,-35.27930155,3.72,1.76,55.0,102.0,1.0,82.3,3031.0,5.7,746372,54.78,0.531,0.519,0.0,1.0,0.0,0.0,4.0,51,5,Slider,5,0,0,5,0,5,0,5,Infield shade,Standard,60.0,0.004,-0.115,77.2,7.7,0.628,0.115,102.0,5,-5,0.981,0.019,32,25,32,26,1,2,4.0,2.0,3.0,1.0,3.56,-1.1,1.1,11.7
FF,6/25/2024,94.6,-3.75,4.88,669911,605463,,foul,5.0,L,R,S,,,1,2,-1.41,0.6,0.04,3.09,,,,1,7,Top,,,12.77486657,-137.0882853,-0.237515807,-20.62339604,31.693003,-24.87208048,3.72,1.76,195.0,73.9,34.0,92.9,2164.0,5.6,746372,54.89,,,,,,,,51,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,249.0,0.0,0.0,74.7,7.2,,0.0,88.0,5,-5,0.981,0.019,32,25,32,26,1,2,4.0,2.0,3.0,1.0,1.98,1.41,-1.41,12.6
FF,6/25/2024,93.0,-3.69,4.67,669911,605463,,called_strike,7.0,L,R,S,,,1,1,-1.43,0.72,-0.3,1.8,,,,1,7,Top,,,11.65675485,-134.9052826,-3.081515433,-20.02754173,30.11402189,-22.90193196,3.79,1.89,,,,91.7,2152.0,5.7,746372,54.76,,,,,,,,51,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,249.0,0.0,-0.039,,,,0.039,,5,-5,0.981,0.019,32,25,32,26,1,2,4.0,2.0,3.0,1.0,1.94,1.43,-1.43,9.0
FS,6/25/2024,85.0,-3.7,4.53,669911,605463,,ball,13.0,L,R,B,,,0,1,-0.29,-0.13,-1.66,1.57,,,,1,7,Top,,,5.308408832,-123.7338299,-0.393573503,-4.047829029,23.58208834,-33.69145756,3.75,1.93,,,,84.3,1434.0,5.7,746372,54.82,,,,,,,,51,2,Split-Finger,5,0,0,5,0,5,0,5,Infield shade,Standard,276.0,0.0,0.015,,,,-0.015,,5,-5,0.981,0.019,32,25,32,26,1,2,4.0,2.0,3.0,1.0,3.28,0.29,-0.29,7.6
SL,6/25/2024,83.4,-3.82,4.58,669911,605463,,called_strike,9.0,L,R,S,,,0,0,1.62,-0.03,0.71,2.03,,,,1,7,Top,,,7.122844024,-121.3162946,0.682150297,14.38027452,25.68268739,-32.86687699,3.72,1.79,,,,82.1,2921.0,5.6,746372,54.88,,,,,,,,51,1,Slider,5,0,0,5,0,5,0,5,Infield shade,Standard,54.0,0.0,-0.023,,,,0.023,,5,-5,0.981,0.019,32,25,32,26,1,2,4.0,2.0,3.0,1.0,3.33,-1.62,1.62,6.5
SL,6/25/2024,84.2,-3.79,4.6,595909,605463,field_out,hit_into_play,12.0,L,R,X,3.0,ground_ball,2,2,1.58,0.15,0.92,2.61,,,,0,7,Top,145.7,167.54,7.663860665,-122.2677976,1.55231271,13.96564159,27.8703915,-31.31083784,3.39,1.57,6.0,48.5,-21.0,82.4,3027.0,5.6,746372,54.91,0.126,0.121,0.0,1.0,0.0,0.0,1.0,50,5,Slider,5,0,0,5,0,5,0,5,Infield shade,Standard,60.0,0.009,-0.203,67.2,6.2,0.135,0.203,88.0,5,-5,0.972,0.028,32,31,32,32,1,2,4.0,2.0,3.0,1.0,3.12,-1.58,1.58,9.1
SL,6/25/2024,83.8,-3.82,4.6,595909,605463,,swinging_strike,14.0,L,R,S,,,2,1,1.44,0.01,0.83,2.18,,,,0,7,Top,,,7.7997896,-121.7368505,0.867776638,12.47502703,26.73311105,-32.47583943,3.39,1.57,,,,82.2,2929.0,5.6,746372,54.91,,,,,,,,50,4,Slider,5,0,0,5,0,5,0,5,Infield shade,Standard,56.0,0.0,-0.062,79.3,7.9,,0.062,,5,-5,0.972,0.028,32,31,32,32,1,2,4.0,2.0,3.0,1.0,3.27,-1.44,1.44,10.4
FS,6/25/2024,84.1,-3.78,4.56,595909,605463,,ball,13.0,L,R,B,,,1,1,-0.66,-0.45,-1.28,2.21,,,,0,7,Top,,,6.998641853,-122.3383186,1.785898881,-7.971045447,23.45999661,-37.27622591,3.46,1.67,,,,83.1,1450.0,5.6,746372,54.91,,,,,,,,50,3,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,274.0,0.0,0.048,,,,-0.048,,5,-5,0.972,0.028,32,31,32,32,1,2,4.0,2.0,3.0,1.0,3.67,0.66,-0.66,6.3
FS,6/25/2024,86.0,-3.76,4.56,595909,605463,,ball,13.0,L,R,B,,,0,1,-0.71,-0.26,-0.98,1.57,,,,0,7,Top,,,7.922260526,-125.0598482,-0.307079649,-8.977427382,24.59818954,-35.09980174,3.39,1.54,,,,85.1,1349.0,5.7,746372,54.84,,,,,,,,50,2,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,272.0,0.0,0.023,,,,-0.023,,5,-5,0.972,0.028,32,31,32,32,1,2,4.0,2.0,3.0,1.0,3.34,0.71,-0.71,10.6
FF,6/25/2024,93.0,-3.76,4.85,595909,605463,,called_strike,3.0,L,R,S,,,0,0,-1.5,0.86,0.43,3.46,,,,0,7,Top,,,13.7827352,-134.6450781,0.433456378,-21.33473864,31.78981392,-22.10213827,3.49,1.69,,,,91.2,2188.0,5.7,746372,54.83,,,,,,,,50,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,249.0,0.0,-0.033,,,,0.033,,5,-5,0.972,0.028,32,31,32,32,1,2,4.0,2.0,3.0,1.0,1.82,1.5,-1.5,12.7
SL,6/28/2024,83.1,-3.68,4.49,664056,605463,field_out,hit_into_play,14.0,R,R,X,1.0,line_drive,1,1,1.39,0.02,1.16,2.14,,,,2,6,Bot,129.94,181.42,8.234423837,-120.6378052,1.101940349,11.6683809,26.31178174,-32.45834592,3.14,1.49,93.0,78.9,7.0,81.6,2711.0,5.7,745804,54.8,0.286,0.298,0.0,1.0,0.0,0.0,2.0,55,3,Slider,6,2,6,2,2,6,6,2,Standard,Standard,52.0,-0.002,-0.094,75.5,7.1,0.301,0.094,88.0,4,4,0.949,0.949,32,30,32,30,1,2,3.0,2.0,1.0,1.0,3.33,-1.39,-1.39,8.3
FF,6/28/2024,92.5,-3.7,4.85,664056,605463,,ball,12.0,R,R,B,,,0,1,-1.45,0.95,1.52,3.59,,,,2,6,Bot,,,16.1470386,-133.6696361,0.622978448,-21.06724696,30.89307858,-21.25218249,3.29,1.6,,,,90.6,2257.0,5.7,745804,54.85,,,,,,,,55,2,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,239.0,0.0,0.011,,,,-0.011,,4,4,0.949,0.949,32,30,32,30,1,2,3.0,2.0,1.0,1.0,1.77,1.45,1.45,17.8
FF,6/28/2024,91.9,-3.73,4.71,664056,605463,,called_strike,12.0,R,R,S,,,0,0,-1.46,0.97,0.89,3.07,,,,2,6,Bot,,,14.57745802,-132.9137667,-0.319239056,-20.57241532,30.66913514,-20.90597582,3.35,1.6,,,,89.9,2168.0,5.6,745804,54.92,,,,,,,,55,1,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,241.0,0.0,-0.016,,,,0.016,,4,4,0.949,0.949,32,30,32,30,1,2,3.0,2.0,1.0,1.0,1.78,1.46,1.46,15.6
FF,6/29/2024,95.0,-3.75,4.82,624413,605463,field_out,hit_into_play,2.0,R,R,X,3.0,popup,2,2,-1.1,0.77,0.07,3.42,,,502110.0,2,6,Bot,165.48,180.4,12.34569109,-137.6586757,0.385619794,-16.96724892,33.77189788,-22.84250779,3.42,1.62,148.0,72.9,60.0,93.7,2106.0,6.0,745801,54.49,0.026,0.028,0.0,1.0,0.0,0.0,3.0,58,5,4-Seam Fastball,6,4,6,4,4,6,6,4,Infield shade,Standard,246.0,-0.014,-0.197,73.4,6.6,0.037,0.197,88.0,2,2,0.838,0.838,32,29,32,30,1,3,1.0,1.0,1.0,1.0,1.8,1.1,1.1,15.1
FF,6/29/2024,93.2,-3.7,4.62,624413,605463,,foul,11.0,R,R,S,,,2,1,-1.23,1.0,-1.03,2.76,,,502110.0,2,6,Bot,,,9.484262266,-135.2862756,-1.101320833,-17.29504237,33.8246158,-19.97126008,3.42,1.62,,,,91.8,2169.0,5.9,745801,54.55,,,,,,,,58,4,4-Seam Fastball,6,4,6,4,4,6,6,4,Infield shade,Standard,243.0,0.0,-0.061,74.9,6.7,,0.061,,2,2,0.838,0.838,32,29,32,30,1,3,1.0,1.0,1.0,1.0,1.67,1.23,1.23,10.8
