pitch_type,game_date,release_speed,release_pos_x,release_pos_z,batter,pitcher,events,description,zone,stand,p_throws,type,hit_location,bb_type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,9/1/2024,90.9,2.42,5.99,665953,696136,field_out,hit_into_play,5.0,R,L,X,6.0,ground_ball,1,1,0.61,1.3,0.18,2.71,,,,0,4,Bot,105.71,143.62,-6.890657576,-132.2055265,-5.097465502,8.505076984,25.4850868,-16.04695257,3.37,1.59,152.0,106.1,8.0,90.9,2213.0,6.1,744806,54.38,0.726,0.689,0.0,1.0,0.0,0.0,4.0,32,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,143.0,-0.023,-0.218,69.7,6.5,0.855,0.218,106.1,-3,-3,0.203,0.203,24,25,25,25,2,1,79.0,1.0,5.0,2.0,1.44,0.61,-0.61,50.7
FF,9/1/2024,90.3,2.35,6.04,665953,696136,,foul,12.0,R,L,S,,,1,0,0.44,1.44,1.11,2.53,,,,0,4,Bot,,,-4.030113248,-131.3708748,-5.891205068,5.957708467,27.05810387,-14.3938499,3.37,1.59,187.0,75.2,60.0,90.5,2244.0,6.3,744806,54.17,,,,,,,,32,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,151.0,0.0,-0.044,73.3,7.3,,0.044,88.0,-3,-3,0.203,0.203,24,25,25,25,2,1,79.0,1.0,5.0,2.0,1.35,0.44,-0.44,52.1
CH,9/1/2024,79.3,2.53,5.84,665953,696136,,ball,14.0,R,L,B,,,0,0,0.82,0.7,0.5,1.33,,,,0,4,Bot,,,-5.950357783,-115.3964968,-4.438984798,8.404132509,19.73463996,-25.32282691,3.16,1.46,,,,79.4,1350.0,6.2,744806,54.35,,,,,,,,32,1,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,125.0,0.0,0.034,,,,-0.034,,-3,-3,0.203,0.203,24,25,25,25,2,1,79.0,1.0,5.0,2.0,2.9,0.82,-0.82,41.9
SI,9/1/2024,90.1,2.75,5.82,677588,696136,field_out,hit_into_play,6.0,L,L,X,4.0,ground_ball,1,0,1.32,0.78,0.76,2.48,,,,2,3,Bot,144.16,146.32,-7.704954769,-131.0133549,-4.027218292,16.83776795,26.35973505,-22.49789368,3.35,1.62,21.0,96.0,-5.0,90.0,2114.0,6.1,744806,54.35,0.291,0.278,0.0,1.0,0.0,0.0,2.0,26,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,135.0,-0.011,-0.114,69.2,6.2,0.326,0.114,96.0,-2,-2,0.273,0.273,24,23,25,23,2,1,79.0,1.0,5.0,2.0,2.02,1.32,1.32,43.6
SL,9/1/2024,84.0,2.42,5.98,677588,696136,,ball,4.0,L,L,B,,,0,0,-0.34,0.03,-0.79,2.54,,,,2,3,Bot,,,-6.755676903,-122.2725045,-1.704479965,-2.221537481,21.24762869,-31.72189244,3.38,1.65,,,,84.3,2606.0,6.2,744806,54.28,,,,,,,,26,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,272.0,0.0,0.015,,,,-0.015,,-2,-2,0.273,0.273,24,23,25,23,2,1,79.0,1.0,5.0,2.0,3.16,-0.34,-0.34,49.3
CH,9/1/2024,81.4,2.3,5.9,686611,696136,field_out,hit_into_play,8.0,R,L,X,6.0,ground_ball,1,0,0.6,0.55,0.02,2.05,,,,1,3,Bot,108.11,147.85,-6.225045129,-118.5005612,-3.135426294,6.752630748,21.120099,-26.57526215,3.32,1.51,9.0,70.4,-13.0,81.4,1488.0,6.1,744806,54.39,0.04,0.062,0.0,1.0,0.0,0.0,2.0,25,2,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,118.0,-0.018,-0.186,74.4,8.2,0.043,0.186,88.0,-2,-2,0.291,0.291,24,22,25,22,2,1,79.0,1.0,5.0,2.0,2.87,0.6,-0.6,44.7
CH,9/1/2024,81.2,2.47,5.87,686611,696136,,ball,14.0,R,L,B,,,0,0,1.04,0.27,0.3,0.42,,,,1,3,Bot,,,-6.823446279,-118.032326,-6.079779143,11.01891692,22.46428899,-28.65201302,3.08,1.32,,,,80.9,1490.0,6.2,744806,54.33,,,,,,,,25,1,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,122.0,0.0,0.025,,,,-0.025,,-2,-2,0.291,0.291,24,22,25,22,2,1,79.0,1.0,5.0,2.0,3.19,1.04,-1.04,43.8
FF,9/1/2024,90.4,2.28,6.0,696285,696136,field_out,hit_into_play,12.0,R,L,X,5.0,popup,0,1,0.78,1.4,0.28,3.47,,,,0,3,Bot,106.88,188.58,-6.612633245,-131.5312866,-3.360507971,10.40126893,26.77370894,-15.39078949,3.29,1.49,59.0,31.0,48.0,90.3,2277.0,6.1,744806,54.39,0.14,0.155,0.0,1.0,0.0,0.0,1.0,24,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,146.0,-0.026,0.141,5.2,1.3,0.151,-0.141,88.0,-2,-2,0.317,0.317,24,24,25,25,1,0,79.0,1.0,5.0,2.0,1.38,0.78,-0.78,48.3
FF,9/1/2024,89.6,2.58,5.89,696285,696136,,called_strike,1.0,R,L,S,,,0,0,0.6,1.39,-0.69,2.77,,,,0,3,Bot,,,-9.306239399,-130.2175739,-4.650781422,8.674336421,26.24313267,-15.50926511,3.14,1.52,,,,89.5,2337.0,6.2,744806,54.3,,,,,,,,24,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,151.0,0.0,-0.033,,,,0.033,,-2,-2,0.317,0.317,24,24,25,25,1,0,79.0,1.0,5.0,2.0,1.45,0.6,-0.6,42.7
SI,9/1/2024,91.3,2.38,5.86,671277,696136,field_out,hit_into_play,8.0,L,L,X,7.0,fly_ball,2,1,1.0,0.92,0.13,1.92,660766.0,,,2,2,Bot,76.4,63.99,-7.820859597,-132.8090089,-6.060567927,13.44539477,25.31815143,-20.19899078,3.51,1.73,355.0,95.7,27.0,91.7,2028.0,6.3,744806,54.17,0.277,0.434,0.0,1.0,0.0,0.0,5.0,15,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,145.0,-0.034,-0.377,72.1,7.4,0.764,0.377,95.7,1,1,0.651,0.651,24,24,25,24,1,0,79.0,1.0,5.0,2.0,1.79,1.0,1.0,44.3
CH,9/1/2024,81.9,2.14,5.87,671277,696136,,blocked_ball,13.0,L,L,B,,,1,1,0.69,0.97,-0.9,-1.37,660766.0,,,2,2,Bot,,,-8.166796231,-118.6314947,-11.64774022,7.979545507,20.0434765,-21.03931532,3.48,1.75,,,,82.0,1619.0,6.3,744806,54.18,,,,,,,,15,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,126.0,0.0,0.057,,,,-0.057,,1,1,0.651,0.651,24,24,25,24,1,0,79.0,1.0,5.0,2.0,2.43,0.69,0.69,48.6
SL,9/1/2024,86.2,2.46,5.92,671277,696136,,blocked_ball,13.0,L,L,B,,,0,1,-0.3,0.23,-0.7,0.91,660766.0,,,2,2,Bot,,,-6.905809454,-125.4389987,-6.304156309,-2.14151656,19.82989362,-28.79630396,3.42,1.69,,,,87.2,2596.0,6.4,744806,54.08,,,,,,,,15,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,229.0,0.0,0.039,,,,-0.039,,1,1,0.651,0.651,24,24,25,24,1,0,79.0,1.0,5.0,2.0,2.78,-0.3,-0.3,49.8
SL,9/1/2024,85.0,2.44,5.99,671277,696136,,foul,5.0,L,L,S,,,0,0,-0.35,0.04,-0.26,2.67,660766.0,,,2,2,Bot,,,-5.634417286,-123.8455291,-1.650544517,-2.74345068,20.23555789,-31.69521893,3.51,1.73,223.0,71.8,32.0,86.0,2610.0,6.4,744806,54.05,,,,,,,,15,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,274.0,0.0,-0.047,66.1,6.9,,0.047,88.0,1,1,0.651,0.651,24,24,25,24,1,0,79.0,1.0,5.0,2.0,3.06,-0.35,-0.35,48.5
CH,9/1/2024,82.6,2.34,5.91,660688,696136,grounded_into_double_play,hit_into_play,3.0,R,L,X,5.0,ground_ball,1,2,1.21,0.31,0.56,3.18,695578.0,660766.0,682928.0,0,2,Bot,105.83,170.64,-6.405973567,-120.1829096,-0.385932219,12.90751119,21.10730574,-29.23670711,3.29,1.55,12.0,95.7,-14.0,82.9,1523.0,6.3,744806,54.23,0.197,0.151,0.0,1.0,0.0,0.0,2.0,14,4,Changeup,0,0,0,0,0,1,1,0,Standard,Standard,121.0,-0.067,-0.364,64.9,6.9,0.217,0.364,95.7,0,0,0.718,0.718,24,25,25,26,1,0,79.0,2.0,5.0,2.0,3.0,1.21,-1.21,46.4
CH,9/1/2024,81.8,2.41,5.87,660688,696136,,foul,9.0,R,L,S,,,1,1,1.09,0.48,0.35,1.68,695578.0,660766.0,682928.0,0,2,Bot,,,-6.750390882,-119.032142,-3.869423943,11.62099407,20.7785498,-27.09763772,3.29,1.55,9.0,48.2,-12.0,82.1,1537.0,6.3,744806,54.2,,,,,,,,14,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,-0.134,61.3,7.9,,0.134,88.0,0,0,0.718,0.718,24,25,25,26,1,0,79.0,2.0,5.0,2.0,2.9,1.09,-1.09,46.7
CH,9/1/2024,83.3,2.51,5.79,660688,696136,,ball,14.0,R,L,B,,,0,1,1.09,0.5,0.12,0.94,695578.0,660766.0,682928.0,0,2,Bot,,,-7.619380642,-121.097904,-5.725184927,12.11221559,21.3380018,-26.33405633,3.05,1.3,,,,83.6,1433.0,6.3,744806,54.19,,,,,,,,14,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.0,0.037,,,,-0.037,,0,0,0.718,0.718,24,25,25,26,1,0,79.0,2.0,5.0,2.0,2.76,1.09,-1.09,49.5
CH,9/1/2024,81.9,2.57,5.83,660688,696136,,foul,13.0,R,L,S,,,0,0,0.8,0.54,-0.08,1.21,695578.0,660766.0,682928.0,0,2,Bot,,,-7.518473873,-119.1530586,-4.996550827,9.014857866,20.50095414,-26.27586099,3.29,1.55,12.0,56.3,-5.0,82.2,1523.0,6.3,744806,54.21,,,,,,,,14,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,123.0,0.0,-0.107,59.3,8.1,,0.107,88.0,0,0,0.718,0.718,24,25,25,26,1,0,79.0,2.0,5.0,2.0,2.83,0.8,-0.8,44.6
SL,9/1/2024,86.4,2.39,6.05,682928,696136,single,hit_into_play,13.0,L,L,X,5.0,ground_ball,0,2,-0.12,0.05,-0.92,1.23,695578.0,660766.0,,0,2,Bot,106.86,184.87,-7.673891826,-125.6733698,-5.49420978,-0.044156303,20.4471474,-30.84491451,3.49,1.62,32.0,25.6,25.0,87.3,2508.0,6.4,744806,54.07,0.269,0.275,0.9,1.0,1.0,0.0,1.0,13,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.021,0.967,69.0,8.6,0.332,-0.967,88.0,0,0,0.697,0.697,24,23,25,24,1,0,79.0,1.0,5.0,2.0,2.95,-0.12,-0.12,52.1
CH,9/1/2024,82.3,2.19,5.87,682928,696136,,foul,6.0,L,L,S,,,0,2,0.79,0.32,0.77,2.47,695578.0,660766.0,,0,2,Bot,,,-4.7509945,-119.9000382,-1.931544456,8.437636252,19.56264081,-28.90330907,3.49,1.62,108.0,79.9,72.0,82.9,1518.0,6.3,744806,54.2,,,,,,,,13,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,0.0,81.7,7.7,,0.0,88.0,0,0,0.697,0.697,24,23,25,24,1,0,79.0,1.0,5.0,2.0,2.99,0.79,0.79,45.4
SL,9/1/2024,86.1,2.29,6.04,682928,696136,,foul,13.0,L,L,S,,,0,2,-0.21,0.15,-1.19,2.18,695578.0,660766.0,,0,2,Bot,,,-7.871084376,-125.2208044,-3.275134945,-0.798244056,22.20889124,-30.20714999,3.49,1.62,210.0,69.1,42.0,86.7,2544.0,6.5,744806,54.04,,,,,,,,13,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,255.0,0.0,0.0,62.2,7.2,,0.0,88.0,0,0,0.697,0.697,24,23,25,24,1,0,79.0,1.0,5.0,2.0,2.9,-0.21,-0.21,50.7
FF,9/1/2024,92.9,2.03,6.0,682928,696136,,foul,6.0,L,L,S,,,0,2,0.28,1.33,0.35,2.85,695578.0,660766.0,,0,2,Bot,,,-4.930371061,-135.3493197,-5.299217357,4.438140735,25.61771238,-14.76953385,3.49,1.62,357.0,101.3,34.0,93.6,2296.0,6.3,744806,54.16,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,0.0,74.8,7.8,,0.0,101.3,0,0,0.697,0.697,24,23,25,24,1,0,79.0,1.0,5.0,2.0,1.27,0.28,0.28,53.0
SL,9/1/2024,84.8,2.5,5.98,682928,696136,,foul,13.0,L,L,S,,,0,2,-0.35,-0.37,-0.97,1.85,695578.0,660766.0,,0,2,Bot,,,-7.410583946,-123.3615332,-2.593434665,-2.173978901,24.08920194,-35.60584284,3.49,1.62,,,,85.0,2456.0,6.4,744806,54.11,,,,,,,,13,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,257.0,0.0,0.0,62.3,6.6,,0.0,,0,0,0.697,0.697,24,23,25,24,1,0,79.0,1.0,5.0,2.0,3.53,-0.35,-0.35,53.4
CH,9/1/2024,81.5,2.35,5.84,682928,696136,,foul,13.0,L,L,S,,,0,1,1.02,0.39,-0.07,1.01,695578.0,660766.0,,0,2,Bot,,,-7.388376256,-118.4815286,-5.07561707,10.94963417,20.16524524,-27.72336694,3.49,1.62,35.0,24.2,38.0,81.8,1554.0,6.3,744806,54.18,,,,,,,,13,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,126.0,0.0,-0.052,42.0,7.5,,0.052,88.0,0,0,0.697,0.697,24,23,25,24,1,0,79.0,1.0,5.0,2.0,3.01,1.02,1.02,46.7
SL,9/1/2024,85.3,2.43,5.97,682928,696136,,called_strike,4.0,L,L,S,,,0,0,-0.34,0.28,-0.53,2.31,695578.0,660766.0,,0,2,Bot,,,-6.269963696,-124.2605275,-2.981161493,-2.532348708,21.25370144,-28.85447769,3.48,1.58,,,,86.1,2445.0,6.4,744806,54.08,,,,,,,,13,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,-0.067,,,,0.067,,0,0,0.697,0.697,24,23,25,24,1,0,79.0,1.0,5.0,2.0,2.8,-0.34,-0.34,48.6
CU,9/1/2024,80.5,2.35,5.92,660766,696136,double,hit_into_play,8.0,R,L,X,7.0,line_drive,2,2,-0.37,-0.57,-0.13,2.11,,,695578.0,0,2,Bot,32.48,109.19,-4.823323546,-117.2039104,-0.743750569,-2.564083916,21.00129111,-37.54389453,3.38,1.68,201.0,89.3,14.0,81.0,2662.0,6.5,744806,53.99,0.971,0.947,1.25,1.0,1.0,1.0,4.0,12,7,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,313.0,0.109,1.118,69.8,7.1,1.183,-1.118,89.3,0,0,0.588,0.588,24,26,25,26,1,0,79.0,2.0,5.0,4.0,4.07,-0.37,0.37,54.4
FF,9/1/2024,92.1,2.27,5.97,660766,696136,,foul,6.0,R,L,S,,,2,2,0.33,1.37,0.42,2.47,,,695578.0,0,2,Bot,,,-5.406017763,-133.968838,-6.044501113,5.096334294,28.16161351,-14.4954217,3.38,1.68,175.0,73.7,60.0,92.1,2329.0,6.2,744806,54.25,,,,,,,,12,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.0,0.0,72.9,6.7,,0.0,88.0,0,0,0.588,0.588,24,26,25,26,1,0,79.0,2.0,5.0,4.0,1.31,0.33,-0.33,47.0
CH,9/1/2024,82.0,2.52,5.77,660766,696136,,ball,14.0,R,L,B,,,1,2,1.13,0.31,0.91,1.22,,,695578.0,0,2,Bot,,,-5.830303382,-119.3340926,-4.373684168,11.92176484,21.5974227,-28.58720776,3.0,1.44,,,,82.1,1445.0,6.2,744806,54.26,,,,,,,,12,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,119.0,0.0,0.067,,,,-0.067,,0,0,0.588,0.588,24,26,25,26,1,0,79.0,2.0,5.0,4.0,3.06,1.13,-1.13,43.5
FF,9/1/2024,93.0,2.21,5.95,660766,696136,,foul,12.0,R,L,S,,,1,2,0.51,1.31,0.93,3.17,,,695578.0,0,2,Bot,,,-4.410640826,-135.4077725,-4.264682385,7.181367523,27.56637037,-15.30893852,3.38,1.68,252.0,78.8,40.0,93.3,2376.0,6.3,744806,54.19,,,,,,,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,0.0,63.2,5.8,,0.0,88.0,0,0,0.588,0.588,24,26,25,26,1,0,79.0,2.0,5.0,4.0,1.31,0.51,-0.51,48.2
CH,9/1/2024,82.3,2.55,5.82,660766,696136,,swinging_strike_blocked,14.0,R,L,S,,,1,1,0.92,0.32,0.25,0.71,,,695578.0,0,2,Bot,,,-7.009693192,-119.6857652,-5.776274206,10.07636507,19.88867428,-28.21514901,3.38,1.68,,,,82.7,1545.0,6.3,744806,54.21,,,,,,,,12,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,-0.074,73.9,9.0,,0.074,,0,0,0.588,0.588,24,26,25,26,1,0,79.0,2.0,5.0,4.0,3.01,0.92,-0.92,42.9
CH,9/1/2024,80.6,2.58,5.82,660766,696136,,blocked_ball,14.0,R,L,B,,,0,1,0.94,0.56,1.56,0.6,,,695578.0,0,2,Bot,,,-4.056358817,-117.2971115,-6.003177793,9.45490431,21.61967415,-26.10423998,3.31,1.52,,,,80.5,1441.0,6.2,744806,54.32,,,,,,,,12,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,124.0,0.0,0.052,,,,-0.052,,0,0,0.588,0.588,24,26,25,26,1,0,79.0,2.0,5.0,4.0,2.94,0.94,-0.94,44.4
FF,9/1/2024,90.9,2.23,5.95,660766,696136,,called_strike,2.0,R,L,S,,,0,0,0.45,1.45,0.15,2.84,,,695578.0,0,2,Bot,,,-6.167617199,-132.2554877,-5.00793034,6.597204268,27.40730697,-14.21911372,3.31,1.52,,,,90.8,2327.0,6.2,744806,54.32,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147.0,0.0,-0.063,,,,0.063,,0,0,0.588,0.588,24,26,25,26,1,0,79.0,2.0,5.0,4.0,1.3,0.45,-0.45,44.8
FF,9/1/2024,91.5,2.28,6.02,695578,696136,single,hit_into_play,5.0,L,L,X,8.0,ground_ball,0,0,0.43,1.29,-0.26,2.7,,,,0,2,Bot,136.23,83.76,-7.319274685,-133.0470812,-5.304844018,6.595754869,26.05464347,-15.88129498,3.75,1.75,105.0,110.8,4.0,91.5,2375.0,6.2,744806,54.34,0.691,0.674,0.9,1.0,1.0,0.0,4.0,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.038,0.403,78.0,7.3,0.815,-0.403,110.8,0,0,0.55,0.55,24,21,25,22,1,0,79.0,1.0,5.0,2.0,1.42,0.43,0.43,50.2
SI,9/1/2024,92.1,2.51,5.75,665953,696136,field_out,hit_into_play,6.0,R,L,X,9.0,fly_ball,2,2,1.05,1.02,0.43,2.57,,,,2,1,Bot,157.71,72.1,-7.553601594,-133.9933002,-4.502404219,14.17833122,26.97855694,-19.0958219,3.37,1.59,325.0,94.4,37.0,92.3,2167.0,6.3,744806,54.23,0.066,0.124,0.0,1.0,0.0,0.0,3.0,7,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,133.0,-0.01,-0.084,75.8,6.6,0.227,0.084,94.4,0,0,0.51,0.51,24,25,25,25,1,0,79.0,1.0,5.0,2.0,1.65,1.05,-1.05,42.2
CH,9/1/2024,81.5,2.21,5.89,665953,696136,,foul,14.0,R,L,S,,,2,2,0.92,0.73,0.85,1.8,,,,2,1,Bot,,,-4.805262651,-118.6147092,-3.993803899,9.590347722,22.30658539,-24.73772158,3.37,1.59,11.0,88.7,-9.0,81.6,1442.0,6.3,744806,54.21,,,,,,,,7,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121.0,0.0,0.0,64.0,7.9,,0.0,88.7,0,0,0.51,0.51,24,25,25,25,1,0,79.0,1.0,5.0,2.0,2.7,0.92,-0.92,45.0
CH,9/1/2024,82.4,2.24,5.76,665953,696136,,ball,14.0,R,L,B,,,1,2,1.08,0.46,0.48,0.6,,,,2,1,Bot,,,-6.08595175,-119.7758118,-6.126880397,11.58533512,21.58639082,-26.78823283,3.34,1.52,,,,82.6,1506.0,6.3,744806,54.17,,,,,,,,7,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,123.0,0.0,0.015,,,,-0.015,,0,0,0.51,0.51,24,25,25,25,1,0,79.0,1.0,5.0,2.0,2.89,1.08,-1.08,44.8
FF,9/1/2024,92.6,2.33,5.89,665953,696136,,foul,3.0,R,L,S,,,1,2,0.31,1.3,0.63,3.01,,,,2,1,Bot,,,-5.031794735,-134.8579952,-4.455797207,4.777922774,25.67495217,-15.51459764,3.37,1.59,211.0,72.9,36.0,93.2,2286.0,6.3,744806,54.18,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.0,0.0,67.9,5.8,,0.0,88.0,0,0,0.51,0.51,24,25,25,25,1,0,79.0,1.0,5.0,2.0,1.33,0.31,-0.31,45.8
FF,9/1/2024,91.2,2.29,5.97,665953,696136,,foul,12.0,R,L,S,,,1,1,0.24,1.34,0.28,3.57,,,,2,1,Bot,,,-5.580244773,-132.8916307,-3.108771633,3.923842437,25.58690796,-15.78538238,3.37,1.59,187.0,76.3,65.0,91.7,2344.0,6.3,744806,54.19,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,-0.025,67.5,5.9,,0.025,88.0,0,0,0.51,0.51,24,25,25,25,1,0,79.0,1.0,5.0,2.0,1.37,0.24,-0.24,50.5
CH,9/1/2024,82.0,2.32,5.82,665953,696136,,ball,14.0,R,L,B,,,0,1,1.07,0.37,0.42,0.43,,,,2,1,Bot,,,-6.358077513,-119.1662385,-6.375526706,11.37585426,20.67739846,-27.70353573,3.14,1.44,,,,82.3,1562.0,6.3,744806,54.19,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121.0,0.0,0.011,,,,-0.011,,0,0,0.51,0.51,24,25,25,25,1,0,79.0,1.0,5.0,2.0,3.01,1.07,-1.07,43.0
FF,9/1/2024,92.3,2.21,5.93,665953,696136,,foul,5.0,R,L,S,,,0,0,0.33,1.34,0.02,2.72,,,,2,1,Bot,,,-6.300695439,-134.3121788,-5.324533835,5.240367251,25.46363395,-15.00322602,3.37,1.59,169.0,62.3,43.0,93.0,2234.0,6.4,744806,54.07,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,-0.016,73.1,6.0,,0.016,88.0,0,0,0.51,0.51,24,25,25,25,1,0,79.0,1.0,5.0,2.0,1.31,0.33,-0.33,48.6
FF,9/1/2024,91.8,2.38,5.93,677588,696136,field_out,hit_into_play,2.0,L,L,X,7.0,fly_ball,2,1,0.15,1.47,-0.14,2.92,,,,1,1,Bot,65.96,108.75,-6.701982365,-133.6542834,-5.019264498,3.061508088,26.01715547,-13.57798985,3.35,1.62,269.0,92.0,51.0,92.3,2364.0,6.3,744806,54.18,0.003,0.003,0.0,1.0,0.0,0.0,3.0,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151.0,-0.016,-0.191,69.4,6.5,0.005,0.191,92.0,0,0,0.526,0.526,24,23,25,23,1,0,79.0,1.0,5.0,2.0,1.21,0.15,0.15,47.1
SL,9/1/2024,85.5,2.32,5.87,677588,696136,,ball,13.0,L,L,B,,,1,1,-0.48,0.18,-1.82,0.99,,,,1,1,Bot,,,-8.841132485,-124.1675499,-5.564043473,-3.099444039,25.71422296,-29.32230288,3.28,1.49,,,,85.8,2656.0,6.7,744806,53.85,,,,,,,,6,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,290.0,0.0,0.037,,,,-0.037,,0,0,0.526,0.526,24,23,25,23,1,0,79.0,1.0,5.0,2.0,2.96,-0.48,-0.48,47.7
SI,9/1/2024,91.9,2.49,5.84,677588,696136,,called_strike,8.0,L,L,S,,,1,0,1.27,0.95,-0.08,1.96,,,,1,1,Bot,,,-9.265248571,-133.5315754,-6.021797561,17.16190394,27.37485319,-19.72098379,3.34,1.55,,,,92.0,2136.0,6.3,744806,54.2,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,-0.032,,,,0.032,,0,0,0.526,0.526,24,23,25,23,1,0,79.0,1.0,5.0,2.0,1.75,1.27,1.27,43.6
FF,9/1/2024,91.4,2.15,6.03,677588,696136,,ball,11.0,L,L,B,,,0,0,0.21,1.35,-0.44,3.9,,,,1,1,Bot,,,-7.003569086,-133.1251143,-2.477917194,3.814665789,23.97534195,-15.69622447,3.34,1.58,,,,92.3,2253.0,6.4,744806,54.09,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,0.025,,,,-0.025,,0,0,0.526,0.526,24,23,25,23,1,0,79.0,1.0,5.0,2.0,1.34,0.21,0.21,47.4
CH,9/1/2024,82.7,2.3,5.79,686611,696136,field_out,hit_into_play,14.0,R,L,X,8.0,line_drive,1,2,0.95,0.21,1.11,2.04,,,,0,1,Bot,149.91,74.97,-4.569592267,-120.5758661,-2.594840686,10.14468687,18.93217501,-29.88686152,3.32,1.51,315.0,94.5,17.0,83.4,1466.0,6.2,744806,54.29,0.543,0.534,0.0,1.0,0.0,0.0,4.0,5,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121.0,-0.021,-0.167,66.7,7.7,0.7,0.167,94.5,0,0,0.547,0.547,24,22,25,22,1,0,79.0,1.0,5.0,2.0,3.06,0.95,-0.95,42.5
FF,9/1/2024,92.5,2.18,5.93,686611,696136,,foul,2.0,R,L,S,,,1,2,0.33,1.38,-0.27,2.77,,,,0,1,Bot,,,-6.98249822,-134.5803141,-5.293886061,5.498445279,27.36215528,-14.44184339,3.32,1.51,87.0,79.7,9.0,92.8,2354.0,6.4,744806,54.14,,,,,,,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.0,0.0,74.2,6.8,,0.0,88.0,0,0,0.547,0.547,24,22,25,22,1,0,79.0,1.0,5.0,2.0,1.27,0.33,-0.33,52.7
